Job_ID,Role,Company,Location,Publish_Time,URL
84289791,Region Analytics Associate,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-17 14:40:06,https://id.jobstreet.com/id/job/84289791
82235923,Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82235923
84424004,Production Analyst,PT Xinyi Trading Group,Surabaya,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84424004
83147262,Planning Analyst,PT. Exxon Mobil Indonesia,Bojonegoro,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83147262
84057096,IT Infrastructure Engineer (Linux) - IT Consulting - Cilegon (B-109844),RGF HR Agent Indonesia,Cilegon,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84057096
84474850,Procurement Analyst,,South Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84474850
84353677,TKDN SPECIALIST,PT Korosi Specindo,Central Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84353677
84113851,Mine Plan Engineer -SPV level,PT Sumber Mitra Jaya,Berau,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84113851
84408315,Inventory Analyst,PT Berkah Bekasi Ops,Bekasi,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84408315
82319142,Risk Data Analyst - Financial Services,PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82319142
81881373,QA Engineer,PT Klik Digital Sinergi (Jakarta),Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81881373
84640024,Project Director,Redpath Global Mobility Services Inc.,Tembagapura,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84640024
84530193,QUALITY ASSURANCE (QA) STAFF,PT Epson Batam,Batam,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84530193
84498914,Product & Development (OEM) Manager,PT Arisamandiri Pratama,Demak,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84498914
82782585,"Solutions Consultant (Presales) - Public Sector, Indonesia",Palo Alto Networks,Kemayoran,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82782585
84448115,COO Office Associate,Business Process Improvement,Kalideres,2025-05-24 14:40:06,https://id.jobstreet.com/id/job/84448115
81631338,Engineering Manager - DevOps,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81631338
84238071,Quality Assurance Engineer,PT Technomed Asia,Bandung,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84238071
84699945,Corporate Strategist,Cermati Fintech Group,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84699945
84295466,Superintendent,PT OSI ELECTRONICS,Batam,2025-05-17 14:40:06,https://id.jobstreet.com/id/job/84295466
84681317,Appraisal Staff,PT New Ratna Motor (TOYOTA NASMOCO),Surakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84681317
84483078,Fieldwork/Operator,PT Jaya Samudra Karunia Group,Nias,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84483078
84450936,Planning & Control Lead (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-05-24 14:40:06,https://id.jobstreet.com/id/job/84450936
84439682,Java Application Developer - IT Consulting - Jakarta (B-119562),RGF HR Agent Indonesia,Jakarta,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84439682
84108029,Cable Design Engineer,,Karawang,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84108029
84582298,Electrical Processed Assistant Manager,PT. Cipta Mentari Utama,South Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84582298
84510160,System Analyst & Implementation,PT. ALPEN FOOD INDUSTRY,North Jakarta,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84510160
84242815,Process Integration Engineer (Stationed Batam Indonesia),Wise Ally Holdings Limited,Batam,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84242815
84092076,Site Engineer - Construction - Jakarta (B-118851),RGF HR Agent Indonesia,South Jakarta,2025-05-08 14:40:06,https://id.jobstreet.com/id/job/84092076
84452838,Manager Engineering,PT. Emitraco Transportasi Mandiri,North Jakarta,2025-05-24 14:40:06,https://id.jobstreet.com/id/job/84452838
84141288,Mechanical Static Equipment Engineer,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84141288
84145298,Mechanical Rotating Equipment Engineer,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84145298
84579969,IT Infrastructure Manager,,South Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84579969
81626996,Data Analyst,Ctlyst,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81626996
84166863,Product Manager,TryAds,Bali,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84166863
84412141,Senior QA Engineer (Manual Testing),,South Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84412141
84144126,Process Engineer,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84144126
84444006,Sort Analyst Supervisor,Ninja Xpress,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84444006
82727220,Strategy & Planning Manager - Demand,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82727220
84341355,Sales and Operation Executive,,Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84341355
83968932,Staff Engineer Unit Process Development,PT Infineon Technologies Batam,Batam,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83968932
78039500,Solution QA 1 (Mekari Officeless),PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/78039500
82627858,Project Controls Advisor,PT. FieldCore Service Solutions International Indonesia,Indonesia,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82627858
83186222,Senior DevOps Engineer,Qoala,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83186222
82462781,Lead Architect Application,NTT Communications,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82462781
83178926,Financial Technology Senior Consultant (FSO),EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83178926
84500610,Mechanical Design Engineer,,Tangerang District,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84500610
84123848,Mineplan Engineer,PT. Karya Buana Granitindo,Bengkulu,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84123848
84054978,Network Operation Center,PT Swadharma Duta Data,Central Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84054978
84380063,"Head of Automation, AI & ML",PT Bank Multiarta Sentosa,Jakarta,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84380063
78889898,Database Administration,Vascomm,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/78889898
84430294,Civil Engineer Staff,PT. PALMA SERASIH TBK,South Jakarta,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84430294
83179121,Software Engineer - Consultant Manager,EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83179121
84226461,Business Process Analyst Jakarta,PT Galva Galindra Multi Cipta,Kemayoran,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84226461
84445984,Process Engineer,"PT Essence Indonesia, International Flavors & Fragrances (IFF)",Karawang,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84445984
84353306,Demand Planner Staff,PT. Bangkit Lakuliner Indonesia,South Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84353306
84715036,TEKNISI HOME APPLIANCE SERVICE - INHOUSE,,North Jakarta,2025-06-05 04:40:06,https://id.jobstreet.com/id/job/84715036
84239384,Digital Marketing Technology,Cermati Fintech Group,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84239384
84622658,Steel Construction Manager (Mandarin Speaker) - Real Estate-Kalimantan(A-119728),RGF HR Agent Indonesia,East Kalimantan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622658
84105540,Estimator Civil Engineer,Medina Big Solution,Jakarta,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84105540
80288369,Software Engineer - Fullstack,PT Samsung Electronics Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80288369
84622935,Concrete Mixing Plant Spv (Mandarin Speaker) - Real Estate -Kalimantan(A-119736),RGF HR Agent Indonesia,East Kalimantan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622935
84111532,Site Engineer - Paper Manufacturing,PT Trust Recruit Indonesia,Batam,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84111532
84500636,Mechanical Robotics Engineer,PT Formulatrix Indonesia,Central Java,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84500636
83146638,Technical Sales Support Specialist (West Coast),PT. HITACHI SAKTI ENERGY INDONESIA,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83146638
81087949,FrontEnd Engineer (Web),PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81087949
84192779,Piping Engineer,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84192779
84485685,IT Compliance Officer,PT IONPay Networks (NICEPAY),Kebayoran Lama,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84485685
84324339,Senior Backend Developer (Rust),Tripedge,Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84324339
79980036,Partnerships & Ecosystem Manager,Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/79980036
80426793,Program Director,Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80426793
84111542,Supervisor Maintenance Perusahaan Karoseri,PT Simojoyo Engineering,Surabaya,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84111542
84140565,E&I and Telecom Inspector,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84140565
81965697,Expression of Interest - Lead Pipeline Engineer,PT Worley Sea Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81965697
84540516,Sales Engineer,PT. ASPIRA SEKAWAN PRIMA,South Cikarang,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84540516
83179115,Mobile Platform Engineer - Junior or Senior Consultant,EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83179115
84124792,Technical Support Engineer,PT Oaktech Nusantara,Jakarta,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84124792
77906955,Software Engineer - AI,PT Samsung SDS Global SCL Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77906955
84444760,"Lowongan Kerja sebagai Technician Process Technology, Engineer (Plant Planner",PT Ceria Metalindo Prima,Kolaka,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84444760
84484103,Project Admin,PT Graha Karya Informasi,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84484103
84299775,Technical Architecture,PT Platinumetrix Global Inovasi,Central Jakarta,2025-05-18 14:40:06,https://id.jobstreet.com/id/job/84299775
84394872,Business Process Analyst,PT Adi Sarana Armada (Assa Rent),North Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84394872
82558343,Fullstack Developer,PT Adi Data Informatika,Kalideres,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82558343
84622471,Civil Construction Site Mgr. (Mandarin Speaker)-Real Estate-Kalimantan(A-119709),RGF HR Agent Indonesia,East Kalimantan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622471
81720140,POWER SYSTEM ENGINEERING,PT Trakindo Utama,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81720140
84208243,Senior Project Analyst & Estimator,PT Indolampung Perkasa,Kebayoran Lama,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84208243
84530673,Sensory & Product Insight,PT. Agrinesia Raya,Bogor,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84530673
84213674,.Net Developer,PGI Data,Kebayoran Lama,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84213674
84684636,"DOSEN TETAP Informatics, S3 relevant major (Deltamas, Cikarang)",,Cikarang Pusat,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84684636
84682489,Mechanical Engineer,PT Nuscaco hasteloy,Pulo Gadung,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84682489
79659812,Risk Process Analyst,PT Simplefi Teknologi Indonesia (Awan Tunai),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/79659812
78889800,Oracle Functional Support Consultant (Financial/Supply Chain),Optima Data,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/78889800
80099445,"Product Manager, DevOps and Security",Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80099445
83186306,Senior Software Engineer 2,Qoala,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83186306
84623730,Finance Staff (Mandarin Speaker) - Real Estate - Kalimantan (A-119638),RGF HR Agent Indonesia,East Kalimantan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84623730
84086135,Springboot Backend Developer,Quantyc.ai,Kebayoran Lama,2025-05-08 14:40:06,https://id.jobstreet.com/id/job/84086135
80617025,Associate - Senior Associate - IFS - Application Development,PwC Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80617025
84667641,Engineering Staff,PT Hitachi Astemo Bekasi Powertrain Systems,Cikarang,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84667641
84193816,IT Programming Internship,PT. Kalbe Farma Tbk. (International Division),East Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84193816
84311531,Product Manager (with Crypto Data Insight Focus) — Moonbot,,Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84311531
84581197,IT Project Manager,PT. Emneltech Solusi Indonesia,North Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84581197
84094428,Customer Researcher - MSF,Indonesia Equipment Centre,Angsana,2025-05-08 14:40:06,https://id.jobstreet.com/id/job/84094428
84271690,Backend Developer,PT. Padepokan Tujuh Sembilan,West Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84271690
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84194836
84442599,Project cost control coal Mining -Supervisor,PT Sumber Mitra Jaya,Berau,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84442599
84221247,Quality Supply Chain Section Head,"PT SMART,Tbk",Central Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84221247
81896640,Software Engineer - Web - Customer Care,PT Trinusa Travelindo,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81896640
84382422,Foreman Engineering,Geo Energy Group,North Musi Rawas,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84382422
84178783,Sales Engineer (Surabaya),PT Tempsens Asia jaya,Surabaya,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84178783
81918730,Product Manager (Mekari Klikpajak),PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81918730
84561479,"Cluster Project Design Mechanical Engineer, Fleet Remediation Engineering",Enak Amazon makanan,Jakarta,2025-05-29 14:40:06,https://id.jobstreet.com/id/job/84561479
84048196,"Intern, Business Analyst",ASIA PULP AND PAPER,South Tangerang,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84048196
84633466,Project Accountant,PT Starway Engineering Indonesia,West Papua,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84633466
83178770,Cybersecurity Senior Consultant,EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83178770
83929790,QA Specialist – Web & Tracking Systems,TryAds,Bali,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83929790
84641724,Head QA,PT Jaya Optimal Energi,Gresik,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84641724
84659243,Senior Business Operations Associate Manager,PT Trinusa Travelindo,Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84659243
83816790,Lowongan Kerja sebagai Senior Hydrology Engineer di PT Studio Mineral Batubara,PT Studio Mineral Batubara,East Kalimantan,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83816790
84634877,Site Construction Manager,PT Trust Recruit Indonesia,South Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84634877
84090580,ADMIN MARKETING,PT Rekayasa Hijau Mandiri,Bandung,2025-05-08 14:40:06,https://id.jobstreet.com/id/job/84090580
84334232,Cyber Security,PT Media Wave Interaktif,South Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84334232
80400859,Associate Head of Fraud and Risk Management,Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80400859
81512533,Software Engineer - iOS,PT Trinusa Travelindo,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81512533
84401226,Facility Data Center,PT Supra Primatama Nusantara(Biznet),Gunung Putri,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84401226
84634293,TEAM LEADER PRODUKSI,PT Kingduan Industrial Indonesia,Rancaekek,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84634293
83451623,"Prescription Manager, PD",Eaton HK,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83451623
83020236,FY25 - Assurance - Manager & Senior Manager - IT Cybersecurity,PwC Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83020236
84526933,Head Dept Engineering,PT Sendang Mitra Pesona,Tangerang,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84526933
84367619,Planning Specialist,PT BYD AUTO INDONESIA,Subang,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84367619
84075858,IT Staff (System Analyst) - Hospital,Altius Hospital,Bekasi Regency,2025-05-08 14:40:06,https://id.jobstreet.com/id/job/84075858
84346763,Product Owner,Steradian Data Optima,Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84346763
84621744,Store Expansion Specialist,PT. Tianxing Cloud Supply Chain (Polibeli),Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84621744
81962027,"Sr. Associate, Quality Control Lab - Analytical Science & Technology (AS&T)",Alcon Indonesia,Batam,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81962027
84440066,Mechanical Design Engineer - SPM - Cikarang (B-119565),RGF HR Agent Indonesia,South Cikarang,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84440066
84632926,Quality Control Power Staff,PT Legrand Indonesia,North Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84632926
80099518,System Security Administrator,Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80099518
84144944,Marketing Analyst,PT Steel Pipe Industry of Indonesia Tbk (SPINDO),Kemayoran,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84144944
84246385,Head of Engineering and Operations,PANGEA Movement,Bali,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84246385
84636235,"Expert, Business Analyst",ASIA PULP AND PAPER,Central Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84636235
84405085,Project Kordinator / Site Engineer,PT Intergastra Nusantara,Central Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84405085
84373509,Electrical Engineer,PT WINNER POWER INDONESIA,Jakarta,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84373509
84235161,Master Data Governance Staff,Wilmar Group,Medan,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84235161
84403691,TAC System Specialist,PT Eka Mas Republik,Tangerang,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84403691
84418678,"Named Account Executive, Indonesia",MuleSoft,Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84418678
84398208,IT Senior System Analyst,PT Home Credit Indonesia,South Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84398208
84625740,Procurement Staff,PT Sumber Mas Autorindo,Cikarang,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84625740
83348945,Operations - Return & Refund Project,Shopee Internasional Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83348945
84652192,Strategy Execution Specialist,PT ABM Investama,South Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84652192
84205386,NETWORK PLANNING EXPERT - JAKARTA/SURABAYA/MAKASSAR (FOR ZTE),PT YPTT Solutions Indonesia,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84205386
84666094,"SPV Engineer Electrical (Rectifier, UPS, Battery)",PT Cahaya Mutiara Mandiri,South Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84666094
84215199,Quantity Surveyor,WINGS Group,East Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84215199
84264451,Lead Frontend Engineer - Indonesia - Remote (29068),CSG International Sdn. Bhd.,Bali,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84264451
83975319,Data Analyst - Driver Experience & Fulfillment,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83975319
84591458,Manager Process Engineer,PT. Uwinfly Indonesia Industries,Semarang,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84591458
84523353,Chief Chemist,PT Intertek Utama Services (Jakarta),Konawe,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84523353
84190201,Process Engineer,PT. HLI Green Power,Karawang,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84190201
84640393,Senior Associate – Green Building Guidelines Development for Transportation,Global Buildings Performance Network (GBPN) Indonesia,Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84640393
84660153,Personal Assistant Chief Engineering,PT. Hardaya Widya Graha,Genteng,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84660153
84435511,Production Maintenance Technician,PT Smoore Technology Indonesia,East Java,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84435511
84633077,National Sales Manager - Material Handling,PT Trust Recruit Indonesia,West Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84633077
84061047,Surveyor & Drafter (AutoCAD),FIBERSTAR (PT. Mega Akses Persada),Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84061047
84408249,Operasional Manager,PT. ANUGERAH REJEKI BERSAMA,Medan,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84408249
84297890,Technical Support & DevOps - ID,Hongkong Xiqi International,Jakarta,2025-05-18 14:40:06,https://id.jobstreet.com/id/job/84297890
84309187,Head of Geothermal Subsurface,"PT Dian Swastatika Sentosa, Tbk",Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84309187
84189237,Admin Engineering,PT. PERSOLKELLY Recruitment Indonesia,Jakarta,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84189237
84217283,civil engineer,PT Tinggi Anugerah Global Berjaya,West Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84217283
84631535,R & D STAFF,PT Motto Beringin Abadi,Gunung Putri,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84631535
84631817,Technical Sales & Marketing,PT Thermo Asri Makmur,Bekasi,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84631817
84005980,Associate Backend Engineer,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84005980
84192952,Engineer (Batam Placement May opening),PT Triplus Hitech,Batam,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84192952
84412929,"Lead Product Manager, Business Platform",Product,Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84412929
84175622,Senior Frontend Engineer - Indonesia - Remote (28903),CSG International Sdn. Bhd.,Bali,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84175622
83613078,Individual Consultant for The Development of National Referral Hospital Project,Islamic Development Bank,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83613078
84640565,Senior Associate – Green Building ESCO Policy Implementation,Global Buildings Performance Network (GBPN) Indonesia,Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84640565
83900340,"Software Engineer, Mobile (Android)",PT Solusi Transportasi Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83900340
84133831,Engineer Arsitek,PT Immanuel Muliajaya Konstruksi,Surabaya,2025-05-10 14:40:06,https://id.jobstreet.com/id/job/84133831
84274972,Chemicals Management Database - Quality Department,PT GFT Indonesia Investment,Ngawi,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84274972
83146521,HAZOP Scribe,PT Wood Group Indonesia,Bekasi,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83146521
84635201,CEO Office Analyst,PT Molex Ayus Pharmaceutical,Tangerang,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84635201
84622803,Asphalt Mixing Plant Spv (Mandarin Speaker) - Real Estate - Kalimantan(A-119731),RGF HR Agent Indonesia,East Kalimantan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622803
84404616,Solution Design Specialist,PT. CJ Logistics Indonesia,North Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84404616
84414623,Management Assurance & Insurance,PT Tracon Industri,Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84414623
84304034,ENGINEERING / SALES ENGINEERING,PT Fleksindo Wijaya Teknik,East Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84304034
84394289,CIVIL ENGINEER,PT Surya Sakti Sukses,Tangerang,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84394289
80222083,Android Engineer,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80222083
84139822,Surveyor,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84139822
84312531,Engineer,Waterindo Primatech Bekasi (WPB),Cibitung,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84312531
84525024,Staff Purchasing (Kontraktor Pertambangan & Alat Berat),PT Belengkong Mineral Resources,North Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84525024
84630255,Maintenance Staff (Surabaya),PT Porto Indonesia Sejahtera,Surabaya,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84630255
84522886,Reservoir Geologist / Senior Petrographer & Sedimentologist,PT Intertek Utama Services (Jakarta),East Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84522886
84662442,Business Consultant,PT Chakra Jawara (Trakindo Group),Kendari,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84662442
84250644,Production Manager,PT Arisamandiri Pratama,Demak Regency,2025-05-17 14:40:06,https://id.jobstreet.com/id/job/84250644
77969264,Associate - Enterprise System and Transformation Assurance,PwC Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77969264
