Job_ID,Role,Company,Location,Publish_Time,URL
85118464,Product Owner,PT MARS BUMI INDONESIA,South Tangerang,2025-06-24 06:53:46,https://id.jobstreet.com/id/job/85118464
81631338,Engineering Manager - DevOps,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/81631338
83663416,Data Center Operations Engineer,NTT Communications,Bekasi,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83663416
85036982,Data Analyst,PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-06-20 06:53:46,https://id.jobstreet.com/id/job/85036982
84986555,Chief Technology Officer,PT IBM Indonesia,Denpasar,2025-06-17 06:53:46,https://id.jobstreet.com/id/job/84986555
84777357,AI Engineer - Conversational AI Solutions,PT. Cakra Tekno Nusantara,Tangerang,2025-06-09 06:53:46,https://id.jobstreet.com/id/job/84777357
85235327,Project Controls Advisor,PT. FieldCore Service Solutions International Indonesia,Indonesia,2025-06-27 06:53:46,https://id.jobstreet.com/id/job/85235327
85210479,Expression of Interest - Engineering Manager,PT Worley Sea Indonesia,Jakarta,2025-06-27 06:53:46,https://id.jobstreet.com/id/job/85210479
85177207,Technical Advisor UG Drills,PT Sandvik Indonesia,Timika,2025-06-26 06:53:46,https://id.jobstreet.com/id/job/85177207
85043655,Senior Mechanical Engineer,PT Worley Sea Indonesia,Balikpapan,2025-06-20 06:53:46,https://id.jobstreet.com/id/job/85043655
85314977,Senior Software Engineer - Devops,Company Confidential,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85314977
82724725,Sr. Devops Engineer/SRE,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82724725
85161361,Infrastructure Red Hat (IT Solutions),Infrastructure Red Hat (IT Solutions),Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85161361
85113984,Procurement Lead,Turner International LLC,Jakarta,2025-06-24 06:53:46,https://id.jobstreet.com/id/job/85113984
84545825,Service Delivery Field Support Engineer (L2),PT NTT Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84545825
84909318,Scrum Master - Senior Consultant,EY,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84909318
84941115,Petroleum Engineer,PT Mobilkom Telekomindo,Riau,2025-06-16 06:53:46,https://id.jobstreet.com/id/job/84941115
84903893,Preliminary Technical Manager,PT WINNER POWER INDONESIA,Bogor,2025-06-14 06:53:46,https://id.jobstreet.com/id/job/84903893
85043656,Start-up Manager ISBL,PT Worley Sea Indonesia,Balikpapan,2025-06-20 06:53:46,https://id.jobstreet.com/id/job/85043656
84666721,Support Engineer L2,PT Klik Digital Sinergi (Jakarta),Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84666721
85177528,"Controls Engineering Team Manager, EMEA Controls",Enak Amazon makanan,East Nusa Tenggara,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85177528
85113974,Lead Cost Estimator,Turner International LLC,Jakarta,2025-06-24 06:53:46,https://id.jobstreet.com/id/job/85113974
84752575,Investment Associate,WireHire,Jakarta,2025-06-07 06:53:46,https://id.jobstreet.com/id/job/84752575
82452622,Solutions Architect,Snowflake,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82452622
84547946,Senior Associate Technical Services Cross Technology Systems...,NTT Communications,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84547946
84894544,Project Manager Electrical,PT WINNER POWER INDONESIA,Bogor,2025-06-13 06:53:46,https://id.jobstreet.com/id/job/84894544
85314988,Senior Data Scientist - Risk,Company Confidential,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85314988
84359294,Data Scientist - Risk Platform,Cermati Fintech Group,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84359294
83186294,DevOps Engineer,Qoala,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83186294
84875849,Scrum Master,PT Media Indonusa (Jakarta),Central Jakarta,2025-06-13 06:53:46,https://id.jobstreet.com/id/job/84875849
85043654,Senior/Manager Project Control,PT Worley Sea Indonesia,Jakarta,2025-06-20 06:53:46,https://id.jobstreet.com/id/job/85043654
85292086,Assistant to General Manager（Chinese-Indonesian Translator）,PT GARUDA SATELIT BAHAN BANGUNAN,West Obi,2025-07-01 06:53:46,https://id.jobstreet.com/id/job/85292086
85003644,Head of Engineering and Operations,PANGEA Movement,Bali,2025-06-18 06:53:46,https://id.jobstreet.com/id/job/85003644
84695509,Expression of Interest - Civil & Structure Engineer (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-06-04 06:53:46,https://id.jobstreet.com/id/job/84695509
85194685,Accounting Intern,PT. Daninda Sukses Makmur,Kebayoran Lama,2025-06-26 06:53:46,https://id.jobstreet.com/id/job/85194685
84166863,Product Manager,TryAds,Bali,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84166863
79662627,Devops Engineer,byOrange,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/79662627
84520370,Backend Engineer (Golang Developer),kumparan,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84520370
84641981,Full Stack Engineer,Trusmi Group,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84641981
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83547750
84842804,Civil Mechanical Electrical Sr. Supervisor,PT. Mora Telematika Indonesia TBK,Jakarta,2025-06-12 06:53:46,https://id.jobstreet.com/id/job/84842804
84572337,"Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84572337
77521421,Application Security Engineer,STOCKBIT.COM,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/77521421
84325951,"SOFTWARE Test EnGINEER (Technical) | PRODUCT R&D, INNOVATION & OWNERSHIP",CSG Limited,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84325951
84385567,"Senior Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84385567
84507693,Expression of Interest - Senior Cost Control Engineer,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84507693
84444094,Backend Engineer (Indonesia),Buku Warung,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84444094
83186222,Senior DevOps Engineer,Qoala,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83186222
85316114,Sales Engineer,Company Confidential,Palembang,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85316114
85379204,"Senior Data Analyst, Anti-Fraud",GoTo Group,Jakarta,2025-06-05 06:53:46,https://id.jobstreet.com/id/job/85379204
85333078,Product Manager - Value-Added Services,Company Confidential,Jakarta,2025-06-12 06:53:46,https://id.jobstreet.com/id/job/85333078
85166992,Senior Full Stack Software Engineer,PT Formulatrix Indonesia,Salatiga,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85166992
83092664,Architectural Manager - Data Center,WireHire,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83092664
84227766,Software Engineer - Backend (Financial Services),PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84227766
84253741,Contract Engineer,NES Fircroft,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84253741
83588564,NOC Engineer,Circles.Life,Semarang,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83588564
84884445,Data Analytics Consultant (Senior - Manager - Senior Manager),EY,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84884445
85038497,Railway Mechanical Engineer,PT Berkat Sumber Rizki,North Jakarta,2025-06-20 06:53:46,https://id.jobstreet.com/id/job/85038497
85316201,"Manager, Country Operations (Mid)",PT APL Logistics,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85316201
84491189,BCA DEVELOPMENT PROGRAM IT (BDP IT),PT Bank BCA Syariah,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84491189
83179115,Mobile Platform Engineer - Junior or Senior Consultant,EY,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83179115
83973191,Lead Software Engineer,IBM,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83973191
84922631,Web Platform Engineer - Junior or Senior Consultant,EY,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84922631
83270537,Expression of Interest - Senior Subsea Structure Engineer,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83270537
84923908,"Senior Frontend Engineer | PRODUCT R&D, INNOVATION & OWNERSHIP",CSG Limited,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84923908
82563176,Enterprise Presales Specialist,PT Link Net,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82563176
84383762,Commissioning Project Manager - APAC,Cagents,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84383762
85315012,CRM Improvement Lead,Company Confidential,Jakarta,2025-06-11 06:53:46,https://id.jobstreet.com/id/job/85315012
83270642,Expression of Interest - Senior Project Engineer,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83270642
84753056,Expression of Interest - HSE Lead (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-06-07 06:53:46,https://id.jobstreet.com/id/job/84753056
85141444,"Segment Sales Manager, Data Center",PT. HITACHI SAKTI ENERGY INDONESIA,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85141444
83700761,Team Lead / Senior Geotechnical Engineer,PT Fugro Indonesia,Pasar Minggu,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83700761
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82462785
81593617,"Sr Analyst, Consulting - E&S",Black & Veatch,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/81593617
83146638,Technical Sales Support Specialist (West Coast),PT. HITACHI SAKTI ENERGY INDONESIA,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83146638
81965697,Expression of Interest - Lead Pipeline Engineer,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/81965697
85379210,CRM Improvement Lead,GoTo Group,Jakarta,2025-06-13 06:53:46,https://id.jobstreet.com/id/job/85379210
78889898,Database Administration,Vascomm,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/78889898
84819022,sales consultants,PT. Derun Zihe Indonesia,Balikpapan Kota,2025-06-11 06:53:46,https://id.jobstreet.com/id/job/84819022
82242181,Senior Account Manager,AVEVA,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82242181
84724886,Project HSE Officer,PT Worley Sea Indonesia,Balikpapan,2025-06-05 06:53:46,https://id.jobstreet.com/id/job/84724886
80099518,System Security Administrator,Indepay,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80099518
84926072,SAP Technical Architect,PT NTT Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84926072
85175011,Database Administration,Vascomm,Indonesia,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85175011
79338919,IT System Support,Cikal FOu,Yogyakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/79338919
84140373,Electrical & Telecom Construction Supervisor,PT Spartan Eragon Asia,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84140373
84926078,Presales Manager,PT NTT Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84926078
85314985,Senior Risk Analyst - Merchant Payment,Company Confidential,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85314985
80400925,"Director of Engineering, Full Stack",Indepay,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80400925
80099445,"Product Manager, DevOps and Security",Indepay,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80099445
83178730,Product Manager (Senior or Manager Consultant),EY,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83178730
82462781,Lead Architect Application,NTT Communications,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82462781
83381125,APAC Director – ENTERPRISE ARCHITECTURE,PT NTT Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83381125
85315016,Senior Risk Analyst - KYC & ATO,Company Confidential,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/85315016
80099400,Project Manager,Indepay,Kebayoran Lama,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80099400
84057535,Sr. Quality Manager,PT Mecoindo,Cikarang,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84057535
83730450,Expression of Interest - Subsea Control Designer,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83730450
84450755,Expression of Interest - Pipeline Designer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84450755
84800166,Rewards Officer,PT Chandra Asri Pacific Tbk,West Jakarta,2025-06-10 06:53:46,https://id.jobstreet.com/id/job/84800166
84297022,HSE Supervisor,NES Fircroft,Cilegon,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84297022
82631044,Hilton Garden Inn Bali Nusa Dua - Engineering Technician,Hilton Bali Resort,Badung,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/82631044
84093797,Expression of Interest - Receptionist,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84093797
84897751,Assistant Marketing Manager ( Mandarin Speaker ),WireHire,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/84897751
83913847,Expression of Interest - Project Secretary,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83913847
80655889,Contract and Claim Manager,PT Worley Sea Indonesia,Balikpapan,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80655889
80343352,Expression of Interest - Finance Analyst,PT Worley Sea Indonesia,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/80343352
83091723,Environmental and Social Manager,WireHire,Jakarta,2025-06-03 06:53:46,https://id.jobstreet.com/id/job/83091723
